student_id,ans_labels,ans,sub_ind,n_correct,n_total,score,penalty
46978542,ans_5c,incorrect,45,17,22,69.5454545454546,0.9
46978542,ans_5d,correct,45,17,22,69.5454545454546,0.9
46978542,ans_6a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_6b,correct,45,17,22,69.5454545454546,0.9
46978542,ans_6c,incorrect,45,17,22,69.5454545454546,0.9
46978542,ans_6d,correct,45,17,22,69.5454545454546,0.9
42597218,ans_1a,correct,46,20,22,90.9090909090909,1
42597218,ans_1b,correct,46,20,22,90.9090909090909,1
42597218,ans_1c,correct,46,20,22,90.9090909090909,1
42597218,ans_1d,correct,46,20,22,90.9090909090909,1
42597218,ans_1e,correct,46,20,22,90.9090909090909,1
42597218,ans_2a,correct,46,20,22,90.9090909090909,1
42597218,ans_2b,correct,46,20,22,90.9090909090909,1
42597218,ans_2c,correct,46,20,22,90.9090909090909,1
42597218,ans_2d,correct,46,20,22,90.9090909090909,1
42597218,ans_2e,incorrect,46,20,22,90.9090909090909,1
42597218,ans_2f,correct,46,20,22,90.9090909090909,1
42597218,ans_3a,correct,46,20,22,90.9090909090909,1
42597218,ans_3b,correct,46,20,22,90.9090909090909,1
42597218,ans_4a,correct,46,20,22,90.9090909090909,1
42597218,ans_5a,correct,46,20,22,90.9090909090909,1
42597218,ans_5b,correct,46,20,22,90.9090909090909,1
42597218,ans_5c,correct,46,20,22,90.9090909090909,1
42597218,ans_5d,correct,46,20,22,90.9090909090909,1
42597218,ans_6a,correct,46,20,22,90.9090909090909,1
42597218,ans_6b,correct,46,20,22,90.9090909090909,1
42597218,ans_6c,incorrect,46,20,22,90.9090909090909,1
42597218,ans_6d,correct,46,20,22,90.9090909090909,1
46367586,ans_1a,correct,47,9,22,40.9090909090909,1
46367586,ans_1b,correct,47,9,22,40.9090909090909,1
46367586,ans_1c,correct,47,9,22,40.9090909090909,1
46367586,ans_1d,correct,47,9,22,40.9090909090909,1
46367586,ans_1e,correct,47,9,22,40.9090909090909,1
46367586,ans_2a,correct,47,9,22,40.9090909090909,1
46367586,ans_2b,correct,47,9,22,40.9090909090909,1
46367586,ans_2c,correct,47,9,22,40.9090909090909,1
46367586,ans_2d,correct,47,9,22,40.9090909090909,1
46367586,ans_2e,incorrect,47,9,22,40.9090909090909,1
46367586,ans_2f,incorrect,47,9,22,40.9090909090909,1
46367586,ans_3a,incorrect,47,9,22,40.9090909090909,1
46367586,ans_3b,incorrect,47,9,22,40.9090909090909,1
46367586,ans_4a,incorrect,47,9,22,40.9090909090909,1
46367586,ans_5a,incorrect,47,9,22,40.9090909090909,1
46367586,ans_5b,incorrect,47,9,22,40.9090909090909,1
46367586,ans_5c,incorrect,47,9,22,40.9090909090909,1
46367586,ans_5d,incorrect,47,9,22,40.9090909090909,1
46367586,ans_6a,incorrect,47,9,22,40.9090909090909,1
46367586,ans_6b,incorrect,47,9,22,40.9090909090909,1
46367586,ans_6c,incorrect,47,9,22,40.9090909090909,1
46367586,ans_6d,incorrect,47,9,22,40.9090909090909,1
46635734,ans_1a,correct,48,20,22,90.9090909090909,1
46635734,ans_1b,correct,48,20,22,90.9090909090909,1
46635734,ans_1c,correct,48,20,22,90.9090909090909,1
46635734,ans_1d,correct,48,20,22,90.9090909090909,1
46635734,ans_1e,correct,48,20,22,90.9090909090909,1
46635734,ans_2a,correct,48,20,22,90.9090909090909,1
46635734,ans_2b,correct,48,20,22,90.9090909090909,1
46635734,ans_2c,correct,48,20,22,90.9090909090909,1
46635734,ans_2d,correct,48,20,22,90.9090909090909,1
46635734,ans_2e,correct,48,20,22,90.9090909090909,1
46635734,ans_2f,correct,48,20,22,90.9090909090909,1
46635734,ans_3a,correct,48,20,22,90.9090909090909,1
46635734,ans_3b,correct,48,20,22,90.9090909090909,1
46635734,ans_4a,correct,48,20,22,90.9090909090909,1
46635734,ans_5a,incorrect,48,20,22,90.9090909090909,1
46635734,ans_5b,correct,48,20,22,90.9090909090909,1
46635734,ans_5c,correct,48,20,22,90.9090909090909,1
46635734,ans_5d,correct,48,20,22,90.9090909090909,1
46635734,ans_6a,correct,48,20,22,90.9090909090909,1
46635734,ans_6b,correct,48,20,22,90.9090909090909,1
46635734,ans_6c,incorrect,48,20,22,90.9090909090909,1
46635734,ans_6d,correct,48,20,22,90.9090909090909,1
46959637,ans_1a,incorrect,49,15,22,68.1818181818182,1
46959637,ans_1b,correct,49,15,22,68.1818181818182,1
46959637,ans_1c,correct,49,15,22,68.1818181818182,1
46959637,ans_1d,correct,49,15,22,68.1818181818182,1
46959637,ans_1e,correct,49,15,22,68.1818181818182,1
46959637,ans_2a,correct,49,15,22,68.1818181818182,1
46959637,ans_2b,correct,49,15,22,68.1818181818182,1
46959637,ans_2c,correct,49,15,22,68.1818181818182,1
46959637,ans_2d,incorrect,49,15,22,68.1818181818182,1
46959637,ans_2e,correct,49,15,22,68.1818181818182,1
46959637,ans_2f,correct,49,15,22,68.1818181818182,1
46959637,ans_3a,correct,49,15,22,68.1818181818182,1
46959637,ans_3b,correct,49,15,22,68.1818181818182,1
46959637,ans_4a,correct,49,15,22,68.1818181818182,1
46959637,ans_5a,correct,49,15,22,68.1818181818182,1
46959637,ans_5b,correct,49,15,22,68.1818181818182,1
46959637,ans_5c,incorrect,49,15,22,68.1818181818182,1
46959637,ans_5d,incorrect,49,15,22,68.1818181818182,1
46959637,ans_6a,incorrect,49,15,22,68.1818181818182,1
46959637,ans_6b,incorrect,49,15,22,68.1818181818182,1
46959637,ans_6c,incorrect,49,15,22,68.1818181818182,1
46959637,ans_6d,correct,49,15,22,68.1818181818182,1
46605142,ans_1a,correct,50,20,22,90.9090909090909,1
46605142,ans_1b,correct,50,20,22,90.9090909090909,1
46605142,ans_1c,correct,50,20,22,90.9090909090909,1
46605142,ans_1d,correct,50,20,22,90.9090909090909,1
46605142,ans_1e,correct,50,20,22,90.9090909090909,1
46605142,ans_2a,correct,50,20,22,90.9090909090909,1
46605142,ans_2b,correct,50,20,22,90.9090909090909,1
46605142,ans_2c,correct,50,20,22,90.9090909090909,1
46605142,ans_2d,correct,50,20,22,90.9090909090909,1
46605142,ans_2e,correct,50,20,22,90.9090909090909,1
46605142,ans_2f,correct,50,20,22,90.9090909090909,1
46605142,ans_3a,correct,50,20,22,90.9090909090909,1
46605142,ans_3b,correct,50,20,22,90.9090909090909,1
46605142,ans_4a,correct,50,20,22,90.9090909090909,1
46605142,ans_5a,incorrect,50,20,22,90.9090909090909,1
46605142,ans_5b,correct,50,20,22,90.9090909090909,1
46605142,ans_5c,correct,50,20,22,90.9090909090909,1
46605142,ans_5d,correct,50,20,22,90.9090909090909,1
46605142,ans_6a,correct,50,20,22,90.9090909090909,1
46605142,ans_6b,correct,50,20,22,90.9090909090909,1
46605142,ans_6c,incorrect,50,20,22,90.9090909090909,1
46605142,ans_6d,correct,50,20,22,90.9090909090909,1
47161418,ans_1a,correct,51,17,22,77.2727272727273,1
47161418,ans_1b,correct,51,17,22,77.2727272727273,1
47161418,ans_1c,correct,51,17,22,77.2727272727273,1
47161418,ans_1d,correct,51,17,22,77.2727272727273,1
47161418,ans_1e,correct,51,17,22,77.2727272727273,1
47161418,ans_2a,correct,51,17,22,77.2727272727273,1
47161418,ans_2b,correct,51,17,22,77.2727272727273,1
47161418,ans_2c,correct,51,17,22,77.2727272727273,1
47161418,ans_2d,correct,51,17,22,77.2727272727273,1
47161418,ans_2e,correct,51,17,22,77.2727272727273,1
47161418,ans_2f,correct,51,17,22,77.2727272727273,1
47161418,ans_3a,correct,51,17,22,77.2727272727273,1
47161418,ans_3b,correct,51,17,22,77.2727272727273,1
47161418,ans_4a,correct,51,17,22,77.2727272727273,1
47161418,ans_5a,correct,51,17,22,77.2727272727273,1
47161418,ans_5b,correct,51,17,22,77.2727272727273,1
47161418,ans_5c,incorrect,51,17,22,77.2727272727273,1
47161418,ans_5d,correct,51,17,22,77.2727272727273,1
47161418,ans_6a,incorrect,51,17,22,77.2727272727273,1
47161418,ans_6b,incorrect,51,17,22,77.2727272727273,1
47161418,ans_6c,incorrect,51,17,22,77.2727272727273,1
47161418,ans_6d,incorrect,51,17,22,77.2727272727273,1
44768311,ans_1a,incorrect,52,0,22,0,0.9
44768311,ans_1b,incorrect,52,0,22,0,0.9
44768311,ans_1c,incorrect,52,0,22,0,0.9
44768311,ans_1d,incorrect,52,0,22,0,0.9
44768311,ans_1e,incorrect,52,0,22,0,0.9
44768311,ans_2a,incorrect,52,0,22,0,0.9
44768311,ans_2b,incorrect,52,0,22,0,0.9
44768311,ans_2c,incorrect,52,0,22,0,0.9
44768311,ans_2d,incorrect,52,0,22,0,0.9
44768311,ans_2e,incorrect,52,0,22,0,0.9
44768311,ans_2f,incorrect,52,0,22,0,0.9
44768311,ans_3a,incorrect,52,0,22,0,0.9
44768311,ans_3b,incorrect,52,0,22,0,0.9
44768311,ans_4a,incorrect,52,0,22,0,0.9
44768311,ans_5a,incorrect,52,0,22,0,0.9
44768311,ans_5b,incorrect,52,0,22,0,0.9
44768311,ans_5c,incorrect,52,0,22,0,0.9
44768311,ans_5d,incorrect,52,0,22,0,0.9
44768311,ans_6a,incorrect,52,0,22,0,0.9
44768311,ans_6b,incorrect,52,0,22,0,0.9
44768311,ans_6c,incorrect,52,0,22,0,0.9
44768311,ans_6d,incorrect,52,0,22,0,0.9
45177929,ans_1a,correct,53,19,22,86.3636363636364,1
45177929,ans_1b,correct,53,19,22,86.3636363636364,1
45177929,ans_1c,correct,53,19,22,86.3636363636364,1
45177929,ans_1d,correct,53,19,22,86.3636363636364,1
45177929,ans_1e,correct,53,19,22,86.3636363636364,1
45177929,ans_2a,correct,53,19,22,86.3636363636364,1
45177929,ans_2b,correct,53,19,22,86.3636363636364,1
45177929,ans_2c,correct,53,19,22,86.3636363636364,1
45177929,ans_2d,correct,53,19,22,86.3636363636364,1
45177929,ans_2e,incorrect,53,19,22,86.3636363636364,1
45177929,ans_2f,correct,53,19,22,86.3636363636364,1
45177929,ans_3a,correct,53,19,22,86.3636363636364,1
45177929,ans_3b,correct,53,19,22,86.3636363636364,1
45177929,ans_4a,correct,53,19,22,86.3636363636364,1
45177929,ans_5a,incorrect,53,19,22,86.3636363636364,1
45177929,ans_5b,correct,53,19,22,86.3636363636364,1
45177929,ans_5c,correct,53,19,22,86.3636363636364,1
45177929,ans_5d,correct,53,19,22,86.3636363636364,1
45177929,ans_6a,correct,53,19,22,86.3636363636364,1
45177929,ans_6b,correct,53,19,22,86.3636363636364,1
45177929,ans_6c,incorrect,53,19,22,86.3636363636364,1
45177929,ans_6d,correct,53,19,22,86.3636363636364,1
46369716,ans_1a,correct,54,18,22,81.8181818181818,1
46369716,ans_1b,correct,54,18,22,81.8181818181818,1
46369716,ans_1c,correct,54,18,22,81.8181818181818,1
46369716,ans_1d,correct,54,18,22,81.8181818181818,1
46369716,ans_1e,correct,54,18,22,81.8181818181818,1
46369716,ans_2a,correct,54,18,22,81.8181818181818,1
46369716,ans_2b,correct,54,18,22,81.8181818181818,1
46369716,ans_2c,correct,54,18,22,81.8181818181818,1
46369716,ans_2d,correct,54,18,22,81.8181818181818,1
46369716,ans_2e,incorrect,54,18,22,81.8181818181818,1
46369716,ans_2f,correct,54,18,22,81.8181818181818,1
46369716,ans_3a,correct,54,18,22,81.8181818181818,1
46369716,ans_3b,correct,54,18,22,81.8181818181818,1
46369716,ans_4a,correct,54,18,22,81.8181818181818,1
46369716,ans_5a,correct,54,18,22,81.8181818181818,1
46369716,ans_5b,correct,54,18,22,81.8181818181818,1
46369716,ans_5c,correct,54,18,22,81.8181818181818,1
46369716,ans_5d,incorrect,54,18,22,81.8181818181818,1
46369716,ans_6a,incorrect,54,18,22,81.8181818181818,1
46369716,ans_6b,correct,54,18,22,81.8181818181818,1
46369716,ans_6c,incorrect,54,18,22,81.8181818181818,1
46369716,ans_6d,correct,54,18,22,81.8181818181818,1
45969604,ans_1a,correct,55,14,22,63.6363636363636,1
45969604,ans_1b,correct,55,14,22,63.6363636363636,1
45969604,ans_1c,correct,55,14,22,63.6363636363636,1
45969604,ans_1d,correct,55,14,22,63.6363636363636,1
45969604,ans_1e,correct,55,14,22,63.6363636363636,1
45969604,ans_2a,correct,55,14,22,63.6363636363636,1
45969604,ans_2b,incorrect,55,14,22,63.6363636363636,1
45969604,ans_2c,incorrect,55,14,22,63.6363636363636,1
45969604,ans_2d,correct,55,14,22,63.6363636363636,1
45969604,ans_2e,incorrect,55,14,22,63.6363636363636,1
45969604,ans_2f,correct,55,14,22,63.6363636363636,1
45969604,ans_3a,incorrect,55,14,22,63.6363636363636,1
45969604,ans_3b,incorrect,55,14,22,63.6363636363636,1
45969604,ans_4a,incorrect,55,14,22,63.6363636363636,1
45969604,ans_5a,correct,55,14,22,63.6363636363636,1
45969604,ans_5b,correct,55,14,22,63.6363636363636,1
45969604,ans_5c,incorrect,55,14,22,63.6363636363636,1
45969604,ans_5d,correct,55,14,22,63.6363636363636,1
45969604,ans_6a,correct,55,14,22,63.6363636363636,1
45969604,ans_6b,correct,55,14,22,63.6363636363636,1
45969604,ans_6c,incorrect,55,14,22,63.6363636363636,1
45969604,ans_6d,correct,55,14,22,63.6363636363636,1
45946817,ans_1a,correct,56,20,22,90.9090909090909,1
45946817,ans_1b,correct,56,20,22,90.9090909090909,1
45946817,ans_1c,correct,56,20,22,90.9090909090909,1
45946817,ans_1d,correct,56,20,22,90.9090909090909,1
45946817,ans_1e,correct,56,20,22,90.9090909090909,1
45946817,ans_2a,correct,56,20,22,90.9090909090909,1
45946817,ans_2b,correct,56,20,22,90.9090909090909,1
45946817,ans_2c,correct,56,20,22,90.9090909090909,1
45946817,ans_2d,correct,56,20,22,90.9090909090909,1
45946817,ans_2e,correct,56,20,22,90.9090909090909,1
45946817,ans_2f,correct,56,20,22,90.9090909090909,1
45946817,ans_3a,correct,56,20,22,90.9090909090909,1
45946817,ans_3b,correct,56,20,22,90.9090909090909,1
45946817,ans_4a,incorrect,56,20,22,90.9090909090909,1
45946817,ans_5a,correct,56,20,22,90.9090909090909,1
45946817,ans_5b,correct,56,20,22,90.9090909090909,1
45946817,ans_5c,correct,56,20,22,90.9090909090909,1
45946817,ans_5d,correct,56,20,22,90.9090909090909,1
45946817,ans_6a,correct,56,20,22,90.9090909090909,1
45946817,ans_6b,correct,56,20,22,90.9090909090909,1
45946817,ans_6c,incorrect,56,20,22,90.9090909090909,1
45946817,ans_6d,correct,56,20,22,90.9090909090909,1
46130802,ans_1a,correct,57,21,22,95.4545454545454,1
46130802,ans_1b,correct,57,21,22,95.4545454545454,1
46130802,ans_1c,correct,57,21,22,95.4545454545454,1
46130802,ans_1d,correct,57,21,22,95.4545454545454,1
46130802,ans_1e,correct,57,21,22,95.4545454545454,1
46130802,ans_2a,correct,57,21,22,95.4545454545454,1
46130802,ans_2b,correct,57,21,22,95.4545454545454,1
46130802,ans_2c,correct,57,21,22,95.4545454545454,1
46130802,ans_2d,correct,57,21,22,95.4545454545454,1
46130802,ans_2e,correct,57,21,22,95.4545454545454,1
46130802,ans_2f,correct,57,21,22,95.4545454545454,1
46130802,ans_3a,correct,57,21,22,95.4545454545454,1
46130802,ans_3b,correct,57,21,22,95.4545454545454,1
46130802,ans_4a,correct,57,21,22,95.4545454545454,1
46130802,ans_5a,correct,57,21,22,95.4545454545454,1
46130802,ans_5b,correct,57,21,22,95.4545454545454,1
46130802,ans_5c,correct,57,21,22,95.4545454545454,1
46130802,ans_5d,correct,57,21,22,95.4545454545454,1
46130802,ans_6a,incorrect,57,21,22,95.4545454545454,1
46130802,ans_6b,correct,57,21,22,95.4545454545454,1
46130802,ans_6c,correct,57,21,22,95.4545454545454,1
46130802,ans_6d,correct,57,21,22,95.4545454545454,1
46415920,ans_1a,correct,58,13,22,59.0909090909091,1
46415920,ans_1b,correct,58,13,22,59.0909090909091,1
46415920,ans_1c,correct,58,13,22,59.0909090909091,1
46415920,ans_1d,correct,58,13,22,59.0909090909091,1
46415920,ans_1e,correct,58,13,22,59.0909090909091,1
46415920,ans_2a,correct,58,13,22,59.0909090909091,1
46415920,ans_2b,incorrect,58,13,22,59.0909090909091,1
46415920,ans_2c,incorrect,58,13,22,59.0909090909091,1
46415920,ans_2d,correct,58,13,22,59.0909090909091,1
46415920,ans_2e,incorrect,58,13,22,59.0909090909091,1
46415920,ans_2f,incorrect,58,13,22,59.0909090909091,1
46415920,ans_3a,incorrect,58,13,22,59.0909090909091,1
46415920,ans_3b,incorrect,58,13,22,59.0909090909091,1
46415920,ans_4a,incorrect,58,13,22,59.0909090909091,1
46415920,ans_5a,correct,58,13,22,59.0909090909091,1
46415920,ans_5b,correct,58,13,22,59.0909090909091,1
46415920,ans_5c,incorrect,58,13,22,59.0909090909091,1
46415920,ans_5d,correct,58,13,22,59.0909090909091,1
46415920,ans_6a,correct,58,13,22,59.0909090909091,1
46415920,ans_6b,correct,58,13,22,59.0909090909091,1
46415920,ans_6c,incorrect,58,13,22,59.0909090909091,1
46415920,ans_6d,correct,58,13,22,59.0909090909091,1
47117214,ans_1a,correct,59,19,22,86.3636363636364,1
47117214,ans_1b,correct,59,19,22,86.3636363636364,1
47117214,ans_1c,correct,59,19,22,86.3636363636364,1
47117214,ans_1d,correct,59,19,22,86.3636363636364,1
47117214,ans_1e,correct,59,19,22,86.3636363636364,1
47117214,ans_2a,incorrect,59,19,22,86.3636363636364,1
47117214,ans_2b,correct,59,19,22,86.3636363636364,1
47117214,ans_2c,correct,59,19,22,86.3636363636364,1
47117214,ans_2d,correct,59,19,22,86.3636363636364,1
47117214,ans_2e,correct,59,19,22,86.3636363636364,1
47117214,ans_2f,correct,59,19,22,86.3636363636364,1
47117214,ans_3a,correct,59,19,22,86.3636363636364,1
47117214,ans_3b,correct,59,19,22,86.3636363636364,1
47117214,ans_4a,correct,59,19,22,86.3636363636364,1
47117214,ans_5a,incorrect,59,19,22,86.3636363636364,1
47117214,ans_5b,correct,59,19,22,86.3636363636364,1
47117214,ans_5c,correct,59,19,22,86.3636363636364,1
47117214,ans_5d,correct,59,19,22,86.3636363636364,1
47117214,ans_6a,correct,59,19,22,86.3636363636364,1
47117214,ans_6b,correct,59,19,22,86.3636363636364,1
47117214,ans_6c,incorrect,59,19,22,86.3636363636364,1
47117214,ans_6d,correct,59,19,22,86.3636363636364,1
47090308,ans_1a,correct,60,19,22,86.3636363636364,1
47090308,ans_1b,correct,60,19,22,86.3636363636364,1
47090308,ans_1c,correct,60,19,22,86.3636363636364,1
47090308,ans_1d,correct,60,19,22,86.3636363636364,1
47090308,ans_1e,correct,60,19,22,86.3636363636364,1
47090308,ans_2a,correct,60,19,22,86.3636363636364,1
47090308,ans_2b,correct,60,19,22,86.3636363636364,1
47090308,ans_2c,correct,60,19,22,86.3636363636364,1
47090308,ans_2d,correct,60,19,22,86.3636363636364,1
47090308,ans_2e,correct,60,19,22,86.3636363636364,1
47090308,ans_2f,correct,60,19,22,86.3636363636364,1
47090308,ans_3a,correct,60,19,22,86.3636363636364,1
47090308,ans_3b,correct,60,19,22,86.3636363636364,1
47090308,ans_4a,incorrect,60,19,22,86.3636363636364,1
47090308,ans_5a,correct,60,19,22,86.3636363636364,1
47090308,ans_5b,correct,60,19,22,86.3636363636364,1
47090308,ans_5c,correct,60,19,22,86.3636363636364,1
47090308,ans_5d,incorrect,60,19,22,86.3636363636364,1
47090308,ans_6a,correct,60,19,22,86.3636363636364,1
47090308,ans_6b,correct,60,19,22,86.3636363636364,1
47090308,ans_6c,incorrect,60,19,22,86.3636363636364,1
47090308,ans_6d,correct,60,19,22,86.3636363636364,1
46410651,ans_1a,correct,61,17,22,69.5454545454546,0.9
46410651,ans_1b,correct,61,17,22,69.5454545454546,0.9
46410651,ans_1c,correct,61,17,22,69.5454545454546,0.9
46410651,ans_1d,correct,61,17,22,69.5454545454546,0.9
46410651,ans_1e,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2a,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2b,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2c,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2d,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2e,correct,61,17,22,69.5454545454546,0.9
46410651,ans_2f,correct,61,17,22,69.5454545454546,0.9
46410651,ans_3a,correct,61,17,22,69.5454545454546,0.9
46410651,ans_3b,correct,61,17,22,69.5454545454546,0.9
46410651,ans_4a,correct,61,17,22,69.5454545454546,0.9
46410651,ans_5a,correct,61,17,22,69.5454545454546,0.9
46410651,ans_5b,correct,61,17,22,69.5454545454546,0.9
46410651,ans_5c,incorrect,61,17,22,69.5454545454546,0.9
46410651,ans_5d,correct,61,17,22,69.5454545454546,0.9
46410651,ans_6a,incorrect,61,17,22,69.5454545454546,0.9
46410651,ans_6b,incorrect,61,17,22,69.5454545454546,0.9
46410651,ans_6c,incorrect,61,17,22,69.5454545454546,0.9
46410651,ans_6d,incorrect,61,17,22,69.5454545454546,0.9
46388273,ans_1a,incorrect,63,14,22,63.6363636363636,1
46388273,ans_1b,correct,63,14,22,63.6363636363636,1
46388273,ans_1c,correct,63,14,22,63.6363636363636,1
46388273,ans_1d,correct,63,14,22,63.6363636363636,1
46388273,ans_1e,correct,63,14,22,63.6363636363636,1
46388273,ans_2a,incorrect,63,14,22,63.6363636363636,1
46388273,ans_2b,correct,63,14,22,63.6363636363636,1
46388273,ans_2c,correct,63,14,22,63.6363636363636,1
46388273,ans_2d,correct,63,14,22,63.6363636363636,1
46388273,ans_2e,correct,63,14,22,63.6363636363636,1
46388273,ans_2f,correct,63,14,22,63.6363636363636,1
46388273,ans_3a,correct,63,14,22,63.6363636363636,1
46388273,ans_3b,correct,63,14,22,63.6363636363636,1
46388273,ans_4a,incorrect,63,14,22,63.6363636363636,1
46388273,ans_5a,correct,63,14,22,63.6363636363636,1
46388273,ans_5b,correct,63,14,22,63.6363636363636,1
46388273,ans_5c,incorrect,63,14,22,63.6363636363636,1
46388273,ans_5d,incorrect,63,14,22,63.6363636363636,1
46388273,ans_6a,incorrect,63,14,22,63.6363636363636,1
46388273,ans_6b,correct,63,14,22,63.6363636363636,1
46388273,ans_6c,incorrect,63,14,22,63.6363636363636,1
46388273,ans_6d,incorrect,63,14,22,63.6363636363636,1
46453938,ans_1a,correct,64,21,22,95.4545454545454,1
46453938,ans_1b,correct,64,21,22,95.4545454545454,1
46453938,ans_1c,correct,64,21,22,95.4545454545454,1
46453938,ans_1d,correct,64,21,22,95.4545454545454,1
46453938,ans_1e,correct,64,21,22,95.4545454545454,1
46453938,ans_2a,correct,64,21,22,95.4545454545454,1
46453938,ans_2b,correct,64,21,22,95.4545454545454,1
46453938,ans_2c,correct,64,21,22,95.4545454545454,1
46453938,ans_2d,correct,64,21,22,95.4545454545454,1
46453938,ans_2e,correct,64,21,22,95.4545454545454,1
46453938,ans_2f,correct,64,21,22,95.4545454545454,1
46453938,ans_3a,correct,64,21,22,95.4545454545454,1
46453938,ans_3b,correct,64,21,22,95.4545454545454,1
46453938,ans_4a,correct,64,21,22,95.4545454545454,1
46453938,ans_5a,correct,64,21,22,95.4545454545454,1
46453938,ans_5b,correct,64,21,22,95.4545454545454,1
46453938,ans_5c,correct,64,21,22,95.4545454545454,1
46453938,ans_5d,correct,64,21,22,95.4545454545454,1
46453938,ans_6a,correct,64,21,22,95.4545454545454,1
46453938,ans_6b,correct,64,21,22,95.4545454545454,1
46453938,ans_6c,incorrect,64,21,22,95.4545454545454,1
46453938,ans_6d,correct,64,21,22,95.4545454545454,1
45868263,ans_1a,incorrect,65,9,22,40.9090909090909,1
45868263,ans_1b,correct,65,9,22,40.9090909090909,1
45868263,ans_1c,correct,65,9,22,40.9090909090909,1
45868263,ans_1d,correct,65,9,22,40.9090909090909,1
45868263,ans_1e,correct,65,9,22,40.9090909090909,1
45868263,ans_2a,correct,65,9,22,40.9090909090909,1
45868263,ans_2b,correct,65,9,22,40.9090909090909,1
45868263,ans_2c,incorrect,65,9,22,40.9090909090909,1
45868263,ans_2d,correct,65,9,22,40.9090909090909,1
45868263,ans_2e,incorrect,65,9,22,40.9090909090909,1
45868263,ans_2f,incorrect,65,9,22,40.9090909090909,1
45868263,ans_3a,incorrect,65,9,22,40.9090909090909,1
45868263,ans_3b,incorrect,65,9,22,40.9090909090909,1
45868263,ans_4a,incorrect,65,9,22,40.9090909090909,1
45868263,ans_5a,incorrect,65,9,22,40.9090909090909,1
45868263,ans_5b,correct,65,9,22,40.9090909090909,1
45868263,ans_5c,incorrect,65,9,22,40.9090909090909,1
45868263,ans_5d,correct,65,9,22,40.9090909090909,1
45868263,ans_6a,incorrect,65,9,22,40.9090909090909,1
45868263,ans_6b,incorrect,65,9,22,40.9090909090909,1
45868263,ans_6c,incorrect,65,9,22,40.9090909090909,1
45868263,ans_6d,incorrect,65,9,22,40.9090909090909,1
46573801,ans_1a,correct,66,14,22,63.6363636363636,1
46573801,ans_1b,correct,66,14,22,63.6363636363636,1
46573801,ans_1c,correct,66,14,22,63.6363636363636,1
46573801,ans_1d,correct,66,14,22,63.6363636363636,1
46573801,ans_1e,correct,66,14,22,63.6363636363636,1
46573801,ans_2a,correct,66,14,22,63.6363636363636,1
46573801,ans_2b,incorrect,66,14,22,63.6363636363636,1
46573801,ans_2c,correct,66,14,22,63.6363636363636,1
46573801,ans_2d,correct,66,14,22,63.6363636363636,1
46573801,ans_2e,correct,66,14,22,63.6363636363636,1
46573801,ans_2f,correct,66,14,22,63.6363636363636,1
46573801,ans_3a,incorrect,66,14,22,63.6363636363636,1
46573801,ans_3b,incorrect,66,14,22,63.6363636363636,1
46573801,ans_4a,incorrect,66,14,22,63.6363636363636,1
46573801,ans_5a,correct,66,14,22,63.6363636363636,1
46573801,ans_5b,correct,66,14,22,63.6363636363636,1
46573801,ans_5c,correct,66,14,22,63.6363636363636,1
46573801,ans_5d,correct,66,14,22,63.6363636363636,1
46573801,ans_6a,incorrect,66,14,22,63.6363636363636,1
46573801,ans_6b,incorrect,66,14,22,63.6363636363636,1
46573801,ans_6c,incorrect,66,14,22,63.6363636363636,1
46573801,ans_6d,incorrect,66,14,22,63.6363636363636,1
46029656,ans_1a,correct,67,13,22,53.1818181818182,0.9
46029656,ans_1b,correct,67,13,22,53.1818181818182,0.9
46029656,ans_1c,correct,67,13,22,53.1818181818182,0.9
46029656,ans_1d,correct,67,13,22,53.1818181818182,0.9
46029656,ans_1e,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_2a,correct,67,13,22,53.1818181818182,0.9
46029656,ans_2b,correct,67,13,22,53.1818181818182,0.9
46029656,ans_2c,correct,67,13,22,53.1818181818182,0.9
46029656,ans_2d,correct,67,13,22,53.1818181818182,0.9
46029656,ans_2e,correct,67,13,22,53.1818181818182,0.9
46029656,ans_2f,correct,67,13,22,53.1818181818182,0.9
46029656,ans_3a,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_3b,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_4a,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_5a,correct,67,13,22,53.1818181818182,0.9
46029656,ans_5b,correct,67,13,22,53.1818181818182,0.9
46029656,ans_5c,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_5d,correct,67,13,22,53.1818181818182,0.9
46029656,ans_6a,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_6b,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_6c,incorrect,67,13,22,53.1818181818182,0.9
46029656,ans_6d,incorrect,67,13,22,53.1818181818182,0.9
46349219,ans_1a,correct,68,16,22,72.7272727272727,1
46349219,ans_1b,correct,68,16,22,72.7272727272727,1
46349219,ans_1c,incorrect,68,16,22,72.7272727272727,1
46349219,ans_1d,correct,68,16,22,72.7272727272727,1
